ussur_8_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.р8.JPG","-2.62668446505,-2.2698010124,-1.79069649087,-1.20988152982,-0.699345778536,-0.126055982045,0.451607475328,1.17643049894,1.72817723391,2.23884850307,2.667341737,2.96492078745,3.09697581741,2.75196408662,2.08568406879,1.62706307303,0.985613138265,0.348509760811,-0.536349879507,-1.14865027747,-1.75883160392,-2.17539890883,-2.51190725003,-2.64284853708,-2.62668446505","-0.0427969706579,-0.273356729314,-0.545073264518,-0.75408996166,-0.878701137778,-0.973049034192,-0.953814769205,-0.834038014739,-0.704454402757,-0.49913128079,-0.208315998473,0.0284654568233,0.226371828525,0.389858088237,0.582683609775,0.684556670753,0.75513401985,0.873306670731,0.906122679134,0.836060297957,0.657821848438,0.43190678641,0.228675632374,0.108654945735,-0.0427969706579"
ussur_8_mucronulatum_26_07_1924.txt,m,43.818428,131.899812,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/уссур.р8.JPG","-2.33092158316,-1.77560464173,-1.03444382344,-0.0515717645815,0.784577282267,1.23866193889,1.8676202397,2.31903371356,2.66729701153,2.19675135767,1.58185707648,1.01883468132,0.475823563942,-0.158477102399,-0.798405635884,-1.45966974207,-1.87655142492,-2.33388956401,-2.33092158316","0.250865225009,0.596012143087,0.937894282233,1.08962897228,1.06649001814,0.940212184575,0.667211338996,0.388879424359,0.0109589108493,-0.318777099756,-0.688227571382,-0.990988845675,-1.11665049014,-1.1477578067,-1.0182151942,-0.66014626297,-0.340170699761,0.0819162460416,0.250865225009"
chug_0_sichotense_26_05_1974.txt,s,43.950501,134.149926,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Чуг.р.JPG","-1.22309170551,-0.995791067786,-0.689226906594,-0.242020986869,0.186533036456,0.699389825115,1.06382619551,1.24837234964,1.33073045004,1.32722442418,1.22114704058,0.885441050322,0.549351756063,0.0877665738066,-0.280559126454,-0.667920027115,-0.909188478446,-1.08984530271,-1.27904739471,-1.22309170551","-0.136659283913,-0.257087785114,-0.415586687116,-0.476553473255,-0.506050461394,-0.414707499403,-0.312107996743,-0.216903849814,-0.0688667355511,0.0566291524466,0.163856448046,0.347607849248,0.460257690717,0.569401506322,0.521196331928,0.433359395802,0.290361523408,0.140763048213,-0.0422498899143,-0.136659283913"
chug_0_sichotense_26_05_1974.txt,s,43.950501,134.149926,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Чуг.р.JPG","-1.45165992515,-1.23232719946,-0.953196322574,-0.545302993515,-0.0878688873693,0.411394811844,0.85820780244,1.21808793393,1.42279838822,1.5236986496,1.53031860929,1.48448786037,1.33521065998,1.10009182481,0.60562937809,0.18158619811,-0.215322273959,-0.610775780263,-0.953414836509,-1.21719595911,-1.43842000576,-1.51436800788,-1.45165992515","-0.0999961845209,-0.276480706574,-0.425830520717,-0.546590661183,-0.562813125857,-0.517782473571,-0.43936089512,-0.328275873386,-0.220464524623,-0.097594549263,-0.00258676469666,0.125811946035,0.25202820812,0.359184687753,0.495367196258,0.564040369548,0.572915391645,0.512826112762,0.402104832469,0.232676625305,0.0900193846118,0.0107977095252,-0.0999961845209"
chug_0_sichotense_26_05_1974.txt,s,43.950501,134.149926,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Чуг.р.JPG","-1.4588017234,-1.19477983867,-0.913930689355,-0.610743872129,-0.285219386993,0.133724111497,0.488113753293,0.881668327588,1.23779608562,1.42840639941,1.56853491945,1.62075482945,1.65890267652,1.61668648773,1.53704348268,1.33859254008,1.07936002787,0.755573658965,0.395377559223,0.117579666194,-0.26393701603,-0.526645760703,-0.694918406592,-0.846363787892,-1.01361934835,-1.14069289089,-1.22003984131,-1.31621405633,-1.42544324884,-1.48796293468,-1.4588017234","-0.188496987444,-0.341384430352,-0.49049958617,-0.581588374043,-0.61465079397,-0.591424962185,-0.556161238329,-0.459098859438,-0.352753790136,-0.257004551299,-0.17257217373,-0.0901739670171,0.0155789930342,0.0856432530505,0.164990203477,0.261885449296,0.353991322598,0.45813508797,0.527607238737,0.544859479504,0.512350957308,0.46229413972,0.424571268828,0.390620685025,0.308943509116,0.245110683225,0.165467678173,0.0820523860318,-0.0219624577874,-0.09783317575,-0.188496987444"
chug_0_sichotense_26_05_1974.txt,s,43.950501,134.149926,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Чуг.р.JPG","-1.39537258151,-1.15278823018,-0.915235294459,-0.58523338067,-0.204325330963,0.346736196781,0.724254116855,1.00160105107,1.23237372752,1.38041048839,1.47450075245,1.4788326306,1.40511024006,1.20944991522,0.884479417047,0.323005289347,-0.250522724291,-0.732893277104,-0.985782670717,-1.17770309719,-1.30128231745,-1.36424233931,-1.39537258151","-0.0487230250748,-0.247316153136,-0.419110917151,-0.551353893723,-0.629650373474,-0.609417153348,-0.521892033214,-0.403236670884,-0.243388235131,-0.115719347767,0.0628556755158,0.15799524576,0.255125870715,0.351556958208,0.457001570735,0.551334045843,0.621208980347,0.530643499311,0.399934251045,0.269574771508,0.129851998208,0.0514479607825,-0.0487230250748"
chug_0_sichotense_26_05_1974.txt,s,43.950501,134.149926,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Чуг.р.JPG","-1.37003246473,-1.19244831956,-0.847047694949,-0.501907380164,-0.0542232284264,0.287487657901,0.571588388488,0.826884041205,1.06553047093,1.20586612199,1.26612477671,1.30074747219,1.27485120313,1.1702021872,0.911216796201,0.5644919221,0.223844975435,-0.179969434753,-0.580614726309,-0.86313089758,-1.13640002278,-1.22995712349,-1.343072256,-1.37003246473","-0.0574468341185,-0.292924145208,-0.502244877407,-0.613254830948,-0.609044473009,-0.567302610785,-0.474288830085,-0.355639090146,-0.232495982087,-0.109613183854,-0.0187045821233,0.0433989417377,0.112904642525,0.221526406914,0.353939261399,0.492169733494,0.61982891003,0.612709743287,0.551149539435,0.430915240181,0.24566860826,0.163746742772,0.0424485038549,-0.0574468341185"
chug_0_sichotense_26_05_1974.txt,s,43.950501,134.149926,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Чуг.р.JPG","-1.29670611438,-0.993148824607,-0.745368993838,-0.327655256374,0.11264507034,0.46502422541,0.960925666818,1.18281200142,1.33728034813,1.37307274756,1.25422045596,1.04014961913,0.632687473548,0.241385356441,-0.130802513896,-0.493433260848,-0.905062217405,-1.12034564691,-1.2909740221,-1.29670611438","-0.0461490720362,-0.314773866438,-0.474279836939,-0.582351503719,-0.545335602857,-0.506930765003,-0.376085255904,-0.247675840918,-0.104671678763,0.0199127051178,0.204441358982,0.356649955897,0.471324527767,0.538389827022,0.530739764812,0.485732021869,0.336643078807,0.19798207194,0.102587182399,-0.0461490720362"
chug_0_sichotense_26_05_1974.txt,s,43.950501,134.149926,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Чуг.р.JPG","-0.878423015175,-0.754689576157,-0.572961034012,-0.318132914883,-0.0430381667159,0.250729822656,0.495839329506,0.652362793833,0.782469784188,0.858150438762,0.852000593827,0.781100102755,0.645448965544,0.496286742308,0.277211717754,0.0684610035585,-0.170880650034,-0.373481519295,-0.568339155787,-0.729037085538,-0.872655161918,-0.878423015175","-0.0683132769181,-0.178759336312,-0.326551878116,-0.408606084026,-0.411410868016,-0.385218100444,-0.307180074681,-0.223374195661,-0.132812773628,-0.0789921359261,0.00701282900614,0.103947802375,0.211812784179,0.266844818038,0.356642256716,0.398768902627,0.409316919386,0.365438600365,0.285807186768,0.163667135583,0.0202727656037,-0.0683132769181"
chug_0_sichotense_26_05_1974.txt,s,43.950501,134.149926,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Чуг.р.JPG","-1.03442329088,-0.874725688595,-0.65350936721,-0.438548150351,-0.190951042586,0.0771523048787,0.318494308118,0.54520461834,0.743902563432,0.903709513092,1.01624887883,1.04638272792,0.979479367362,0.833542995031,0.649966648173,0.455511671013,0.166521526005,-0.155104509909,-0.503111332203,-0.851988617558,-0.953649352992,-1.04568247903,-1.03442329088","0.00417334326474,-0.23678810213,-0.361076561229,-0.424716764292,-0.448214951018,-0.432822142312,-0.395672073001,-0.335513722181,-0.24146845955,-0.12691695722,-0.0294991897178,0.0349021290339,0.0892952805443,0.19683056266,0.312742433267,0.415273631762,0.483537360601,0.511659073103,0.438990513232,0.25590407159,0.1718669762,0.11334020413,0.00417334326474"
chug_0_sichotense_26_05_1974.txt,s,43.950501,134.149926,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/Чуг.р.JPG","-1.42951455748,-1.27979700292,-0.984830476864,-0.624119257981,-0.296585709151,0.0460257461354,0.438821745821,0.77358892424,1.0718027388,1.28472537101,1.3870234277,1.41476803075,1.35673920949,1.20316371915,0.879488106099,0.589954647047,0.141541035959,-0.296617088399,-0.689413088085,-0.939371326134,-1.22781189594,-1.39006774178,-1.42951455748","-0.0374767927728,0.188112536036,0.443857677758,0.580169483139,0.62974338026,0.606692791632,0.549017807033,0.41582488485,0.281185236748,0.143169894839,0.0251832844168,-0.0591434139801,-0.134661351565,-0.262775043412,-0.409824577495,-0.494505112559,-0.573270338647,-0.602815504281,-0.545140519683,-0.396387449071,-0.200343285895,-0.109136794577,-0.0374767927728"
putyatin_0_mucronulatum_22_07_1987.txt,m,42.849037,132.409701,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Пут. о..JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/путятин.JPG","-2.65283228769,-2.09088314441,-1.57658305694,-0.671524418335,0.0550096553154,0.75134159445,1.45054324283,1.87738005795,2.22322255154,2.40643882459,2.54095833141,2.45969058792,2.17261183162,1.86216404713,1.26044666475,0.844997953054,0.379941475719,-0.0705377895589,-0.638226351337,-1.19028999066,-1.62277549072,-2.02742769902,-2.43772859227,-2.65310570965,-2.65283228769","-0.189596248966,-0.480546447481,-0.751680881935,-1.01083439162,-1.14530792102,-1.14589952106,-0.952751766627,-0.745847066002,-0.461638018955,-0.224303739282,0.00738185545178,0.202032209353,0.35413534846,0.558215095968,0.812540186585,0.944417428697,0.986508533131,0.948926448385,0.852397937943,0.701660687322,0.543452752916,0.317779998631,0.140804010565,-0.072250241487,-0.189596248966"
putyatin_0_mucronulatum_22_07_1987.txt,m,42.849037,132.409701,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Пут. о..JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/путятин.JPG","-2.71169581434,-2.1896616043,-1.49284528249,-0.827798153979,-0.0804423914686,0.62647821382,1.35852290517,1.93065965306,2.53721152507,2.89596368938,2.48396559324,2.05073949014,1.71032067038,1.37856781455,0.883636010274,0.195776920962,-0.53362183956,-1.11644540807,-1.60304505398,-2.15891185101,-2.62567927252,-2.71169581434","-0.117458744454,-0.354134728677,-0.709992230578,-1.09064001298,-1.22305118482,-1.26434212445,-1.10201895843,-0.839575790698,-0.437827612323,-0.229443621843,0.154432628532,0.552412338785,0.818357219757,0.968391588021,1.05242981014,1.10859491807,1.0607864822,0.851340514722,0.58408492518,0.313892136235,0.0212211920571,-0.117458744454"
putyatin_0_mucronulatum_22_07_1987.txt,m,42.849037,132.409701,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Пут. о..JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/путятин.JPG","-2.88935905067,-2.27066380569,-1.64547750657,-0.472340537003,0.338133800897,1.11962788602,1.54599476499,1.86997201422,2.19353512656,2.41253890502,2.5222478627,2.53915524237,2.29322383734,1.72309908551,1.12791935227,0.398488836505,-0.135948510827,-0.800927466886,-1.64480242723,-2.07477946034,-2.48794813344,-2.77233076506,-2.88935905067","-0.149055273595,-0.597479156039,-0.867619210408,-1.28777403594,-1.30198049666,-1.13151109481,-0.838449646645,-0.625819844409,-0.354518340746,-0.0131024970234,0.128269574124,0.242416959734,0.422240257471,0.733730496699,0.98747632795,1.1262464998,1.08704796081,1.03475023561,0.761990223676,0.509864823479,0.22907428774,0.0532572227743,-0.149055273595"
putyatin_0_mucronulatum_22_07_1987.txt,m,42.849037,132.409701,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Пут. о..JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/путятин.JPG","-2.27999147303,-1.96882448955,-1.60018530567,-1.15693497141,-0.675416606778,-0.279402240076,0.322414327437,0.954939593507,1.41556456337,1.77993299744,2.07800160361,2.22581529899,2.25600769253,2.17792271674,1.9134753958,1.52154653549,1.02697472728,0.48249005049,-0.099230046647,-0.67428311231,-1.26699143296,-1.57261937094,-2.03836245723,-2.26285252306,-2.27999147303","0.0343403790157,-0.196912094238,-0.475260225358,-0.666695753188,-0.843152927068,-0.952934277721,-0.977071320756,-0.897532805862,-0.72572788561,-0.472785093198,-0.215240489375,-0.0334799556469,0.119216170526,0.236321167357,0.434940031677,0.660041778473,0.817811087337,0.933978850089,0.937127122404,0.810492949643,0.598871083967,0.430023684124,0.240939504218,0.168348640173,0.0343403790157"
putyatin_0_mucronulatum_22_07_1987.txt,m,42.849037,132.409701,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. mucronulatum/Пут. о..JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/путятин.JPG","-1.62799782452,-1.38496596995,-0.959996147004,-0.547264329946,-0.173694131721,0.238605619556,0.659927787193,1.09027237119,1.47521644374,1.63291817969,1.62970259016,1.48438249624,1.20607645748,0.739257635181,0.474629435792,-0.0329344749572,-0.526820546343,-0.898182922742,-1.27477642406,-1.57635842046,-1.62799782452","0.0437924972012,-0.0817545008786,-0.326945526986,-0.533742922609,-0.61768070068,-0.663896693397,-0.605729967066,-0.443180521685,-0.24434912443,-0.0756569296466,0.0671194198876,0.257647738834,0.414245563867,0.578425971783,0.612500101831,0.586056047585,0.437088298353,0.301798388485,0.156382151344,0.0940882110053,0.0437924972012"
verhbur_2_dauricum_18_07_1988.txt,d,50.73124,133.030243,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. dauricum/В-Б. р..JPG","-1.12565543883,-0.970406549452,-0.811230496434,-0.62430310951,-0.485154657335,-0.271959116671,-0.0958524173581,0.1476690349,0.355454231759,0.505031588902,0.674375358457,0.805277700709,0.891106280116,1.04042244883,1.08523502325,1.09160617036,1.07685831911,1.00512461988,0.875183080933,0.709505286587,0.520003321975,0.347823786302,0.146540330771,0.0114496364499,-0.202967895951,-0.339280582009,-0.513904101155,-0.663350864083,-0.807517877421,-0.970098717219,-1.10100105947,-1.18032789755,-1.12565543883","-0.0846713131352,-0.229929723994,-0.356643714178,-0.462108111782,-0.518702177117,-0.536724220933,-0.546891937471,-0.5132078829,-0.483581586183,-0.472630304357,-0.423237595228,-0.354078473686,-0.259873190141,-0.140360556163,-0.0568453660147,0.0464362365462,0.123188496937,0.223634333381,0.305405154933,0.383118218632,0.458126110427,0.486838247641,0.506212877409,0.527070687343,0.502724140217,0.481213359209,0.425188314538,0.359956356635,0.301356734276,0.19240359948,0.123244477938,0.0780401208778,-0.0846713131352"
verhbur_2_dauricum_18_07_1988.txt,d,50.73124,133.030243,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. dauricum/В-Б. р..JPG","-1.47763621874,-1.33800766839,-1.11745987468,-0.894054194116,-0.648438577202,-0.345542596715,-0.0944289255925,0.176036795017,0.371081326485,0.620330615149,0.83593842002,1.10025292788,1.2100913857,1.30728707217,1.39876698491,1.40668748695,1.35325851464,1.24683600905,1.03156855004,0.859727459325,0.581899302048,0.425558869555,0.269436156575,0.123098328096,-0.021810556952,-0.286342784325,-0.44917477543,-0.650928585023,-0.812331632697,-0.958234022148,-1.12084829374,-1.23882497312,-1.386156306,-1.47763621874","-0.158845009763,-0.220970269001,-0.303658801644,-0.403059216426,-0.481460918776,-0.593068665892,-0.653329542672,-0.675879824881,-0.659726008117,-0.608501764128,-0.511428704012,-0.397426042242,-0.335641128864,-0.250217335707,-0.131369778271,-0.0268116551415,0.0844557461136,0.203861368925,0.356255316987,0.455873451283,0.571768028691,0.631035401068,0.638738183596,0.639513968485,0.631933812304,0.569495740384,0.515849048562,0.438345757447,0.376343124555,0.273989729744,0.168778448072,0.0540000014142,-0.0399974523265,-0.158845009763"
verhbur_2_dauricum_18_07_1988.txt,d,50.73124,133.030243,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. dauricum/В-Б. р..JPG","-1.02102315346,-0.847136380161,-0.569343759648,-0.357614335473,-0.185363541649,-0.00120889213425,0.195667602806,0.353560571732,0.517975906071,0.681250365275,0.810922788742,0.886930975898,0.942058972744,0.967825548995,0.894744882908,0.791161921091,0.619234012665,0.482867004848,0.342259381888,0.221391074104,0.0847011808876,-0.0457892323157,-0.184760875803,-0.28164925327,-0.424861511899,-0.519791024494,-0.646363707955,-0.780276746564,-0.905708554889,-1.00063806748,-1.02102315346","0.0929304403719,0.232547854657,0.412612555491,0.554511720047,0.595281891995,0.564607377327,0.511911797214,0.475855792269,0.394616781297,0.332299095764,0.260359304812,0.196577858745,0.101153241813,-0.0112338356875,-0.121984933715,-0.230777166872,-0.339892285428,-0.408883002834,-0.470533365092,-0.481619231046,-0.482265001844,-0.459748832062,-0.422551951981,-0.390413676779,-0.345876441551,-0.283235870619,-0.199715109376,-0.120434963276,-0.0558355274723,0.00680504345964,0.0929304403719"
verhbur_2_dauricum_18_07_1988.txt,d,50.73124,133.030243,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/Rh. dauricum/В-Б. р..JPG","-0.927551245666,-0.796443126843,-0.664446692831,-0.474377387162,-0.281555943101,-0.039719164924,0.13725158844,0.307429188647,0.470813635698,0.625140545207,0.75407147247,0.850325510322,0.913902658764,0.951596070953,0.91851862036,0.829632682497,0.688090956936,0.376859385175,0.132270468605,0.0179013556695,-0.121863739513,-0.28751257095,-0.434558573295,-0.577075806871,-0.69872582697,-0.844883514127,-0.897539301824,-0.927551245666","-0.058545077393,-0.118969526261,-0.214335248924,-0.328791554685,-0.389703757559,-0.437029654121,-0.440757300528,-0.419977279877,-0.374689592169,-0.29672501505,-0.190612317292,-0.0935571570757,-0.00555953440105,0.0488728836743,0.136469945167,0.234988367405,0.301317654239,0.408580245662,0.402362039338,0.370660657942,0.367107397185,0.329988931829,0.289230012892,0.232132649249,0.163225609672,0.0875254169387,0.0553362815356,-0.058545077393"
